,start_distance,shot_distance,number_of_passes,possession_duration,shot_angle,goal,xG,body_part,assist_height
540,89.08675546903704,29.917386249470393,11,39.0,10.668642494669735,0,0.017015137,Right Foot,unassisted
541,64.82969998388084,30.13254055004324,3,15.0,13.077578583622557,0,0.010672511,Right Foot,unassisted
542,16.18950277185806,19.942417105255828,1,1.0,22.640113065096998,0,0.08276298,Left Foot,Low Pass
543,54.50110090631197,13.529966740535617,17,74.0,32.881630580296644,0,0.13035275,Left Foot,Ground Pass
544,103.03382939598042,21.09431202954957,15,61.0,20.54857979982895,0,0.047302816,Left Foot,Ground Pass
545,11.315917991926243,6.888396039717812,13,47.0,59.59756128194748,1,0.5145939,Left Foot,Ground Pass
546,58.257102571274515,9.14111590562115,8,101.0,46.822208979983266,0,0.1158574,Head,High Pass
547,99.82464625532113,18.12760326132498,4,28.0,21.63626598350517,0,0.042458717,Right Foot,Ground Pass
548,50.43966692990747,22.858040160958684,3,13.0,13.756690379625475,0,0.0328093,Right Foot,Ground Pass
549,50.43966692990747,29.430766214966265,4,38.0,13.79861563746711,0,0.014477676,Left Foot,unassisted
550,50.43966692990747,19.407730418572907,8,102.0,15.968053896341544,0,0.03740743,Right Foot,unassisted
551,15.8404545389329,27.84690287985363,22,134.0,15.82076527657666,0,0.024996381,Right Foot,unassisted
552,41.148633027112815,12.445882853377665,4,10.0,27.13963142301589,1,0.08141744,Left Foot,Ground Pass
553,14.400347218036103,15.902201105507372,1,4.0,28.08453757723442,0,0.06389047,Left Foot,Low Pass
554,54.129936264510796,17.367786272291585,21,135.0,15.646115280128013,0,0.06954617,Right Foot,Ground Pass
555,65.19202405202648,27.88619730260833,6,18.0,8.483232521806595,0,0.030663187,Right Foot,unassisted
556,36.22209270597159,7.647875521999555,6,36.0,52.00780852157538,0,0.32169953,Head,High Pass
557,86.0976190146975,12.767536959022285,20,83.0,34.2245492551978,0,0.16818233,Right Foot,Ground Pass
558,43.32435804486894,23.065341965815296,4,5.0,19.151096330812752,0,0.062491387,Right Foot,Ground Pass
559,57.316838712545895,15.211837495845138,6,86.0,29.44607941904262,0,0.1094149,Right Foot,Ground Pass
560,38.22002093144378,12.70039369468522,4,6.0,34.96289842051731,1,0.06706478,Head,High Pass
561,39.694080163167904,23.617154782064674,3,41.0,16.764131509241505,0,0.03221536,Left Foot,unassisted
562,89.83924532185252,11.139569111954017,10,32.0,32.17421864581773,0,0.22372824,Right Foot,Low Pass
563,57.22254800338762,24.56379449515078,6,34.0,16.894669555128615,0,0.055582307,Right Foot,Ground Pass
564,98.50289335852017,15.980613254815978,3,7.0,17.961178952474995,0,0.10128441,Left Foot,Ground Pass
565,63.833846821259336,27.515268488604647,24,122.0,16.24942732450026,0,0.035846155,Right Foot,Ground Pass
566,63.833846821259336,27.223702907576698,34,253.0,11.959840450991026,0,0.04595196,Left Foot,unassisted
567,54.06153900879997,9.284934033152844,13,182.0,34.801529039831735,0,0.15068595,Right Foot,High Pass
568,88.44704630455446,17.334935823359714,15,49.0,25.941415214869057,0,0.07170091,Right Foot,Ground Pass
569,88.44704630455446,13.635981812836215,24,101.0,22.27186279213597,0,0.16571467,Left Foot,Ground Pass
570,75.44832668787295,14.27620397724829,17,93.0,21.18761564592682,0,0.059655722,Left Foot,High Pass
571,82.90313624948094,16.159517319524117,8,132.0,26.534189679002743,1,0.18998091,Left Foot,unassisted
572,62.74153329334565,13.448048185517477,19,74.0,31.444324960084725,0,0.0394971,Head,High Pass
573,70.50567353057484,26.15205536855564,7,26.0,16.54337363404606,0,0.018928478,Right Foot,Ground Pass
574,57.37778315689793,18.82153022471871,3,9.0,23.97191817967371,1,0.25987703,Right Foot,Low Pass
575,42.34052432363113,18.03468879687144,2,4.0,24.846768328713747,0,0.22451521,Right Foot,Ground Pass
576,73.39223392158056,10.101980003939829,16,44.0,41.15055158225965,0,0.41180712,Right Foot,Ground Pass
577,73.39223392158056,6.129437168288776,16,47.0,62.13564533364177,0,0.47393554,Head,unassisted
578,74.60006702409856,12.714165328483025,11,40.0,34.685947418167714,0,0.29893962,Left Foot,High Pass
579,99.53542083097855,7.939773296511685,20,66.0,41.48805734830105,0,0.42297179,Right Foot,Ground Pass
580,101.31110501815682,16.542369842317026,10,43.0,26.560603437643305,1,0.19870976,Left Foot,Ground Pass
581,69.00550702661346,16.900000000000006,20,79.0,26.632166098214515,0,0.016047057,Head,High Pass
582,88.86827330380623,13.29812016790343,29,194.0,32.88692378043625,0,0.022454908,Head,High Pass
583,77.80102827083971,8.868483523128406,18,106.0,44.515821839519035,1,0.09163508,Head,High Pass
584,105.77731325761683,7.707788269017249,6,73.0,52.61074684034632,1,0.115523875,Head,High Pass
585,105.77731325761683,11.313708498984765,65,319.0,38.65980825409008,0,0.18784957,Left Foot,Low Pass
586,104.33508518231055,12.070211265756704,49,179.0,15.513856902169575,0,0.10809042,Right Foot,High Pass
587,85.34658751233115,9.284934033152847,11,59.0,38.5761139308845,0,0.05619066,Head,High Pass
588,84.800530658717,10.751744044572487,25,101.0,32.06739160326051,1,0.2381562,Right Foot,High Pass
589,43.66600508404678,10.499523798725347,36,128.0,29.995672820982023,0,0.24395837,Left Foot,High Pass
590,108.90422397685042,13.393281898026336,15,62.0,31.059584290840846,0,0.4297794,Left Foot,unassisted
591,49.8196748283246,13.066751700403588,42,128.0,21.193662346676934,1,0.263971,Left Foot,Ground Pass
592,116.59678383214522,35.07035785389137,4,16.0,12.341466100644675,0,0.02470055,Right Foot,Ground Pass
593,123.1575007865944,22.282728737746638,8,22.0,18.072186028066287,0,0.04349721,Left Foot,Ground Pass
594,34.84852938073571,28.017851452243793,1,6.0,15.467991439972916,0,0.033813644,Right Foot,Ground Pass
595,54.36708563092195,10.837435120913064,3,7.0,32.567929362898234,0,0.18697786,Left Foot,Ground Pass
596,54.36708563092195,15.860012610335469,4,61.0,17.882960869762897,0,0.05885307,Left Foot,unassisted
597,68.37689668301714,12.238055401083942,7,15.0,34.750129827637885,0,0.5056536,Right Foot,Ground Pass
598,56.48380298811333,22.611943746613207,10,154.0,18.48698857202078,0,0.10494441,Left Foot,unassisted
599,58.02154772151464,22.99847821052515,25,108.0,10.341605840776392,0,0.020086115,Right Foot,Ground Pass
600,58.02154772151464,17.912007146045916,25,111.0,25.038703196687507,0,0.057671104,Left Foot,unassisted
601,118.3427226321923,14.713938969562165,2,19.0,23.11921919004204,1,0.13514136,Left Foot,unassisted
602,67.70184635591558,14.601369798755178,24,110.0,30.63792352540786,0,0.11171786,Right Foot,High Pass
603,82.967523766833,12.133424908079338,10,30.0,16.63272377570743,1,0.11034545,Left Foot,High Pass
