,start_distance,shot_distance,number_of_passes,possession_duration,shot_angle,goal,xG,body_part,assist_height
539,101.23250466129937,24.400000000000006,56,368.0,18.619880349972075,0,0.043179866,Right Foot,unassisted
540,32.93098844553562,13.118307817702707,20,65.0,31.59275414000642,1,0.24722013,Right Foot,Ground Pass
541,38.56280591450783,12.059850745345068,2,4.0,36.562715115141714,0,0.20958585,Left Foot,Ground Pass
542,43.82236871735712,13.380956617521779,11,65.0,32.12998019791118,0,0.17481117,Left Foot,Ground Pass
543,43.82236871735712,13.741178988718541,23,137.0,27.195432300518682,1,0.48240188,Left Foot,Ground Pass
544,110.18153202783122,11.6661904664719,11,31.0,31.222631781334503,0,0.14382388,Right Foot,High Pass
545,87.25302287027081,7.247068372797372,5,12.0,50.81381861095294,1,0.8721902,Right Foot,Ground Pass
546,69.3738423326833,7.964923100695949,25,81.0,49.73063510053384,1,0.880313,Right Foot,Ground Pass
547,55.857407745078895,11.700427342623007,31,291.0,37.746805387274655,1,0.76,Left Foot,unassisted
548,77.52844639227591,10.636728820459794,8,59.0,7.969841789578057,0,0.110498376,Left Foot,High Pass
549,99.00065656347941,15.931415505221128,33,193.0,28.141470533669615,0,0.11017356,Left Foot,Ground Pass
550,83.20606949015198,26.645262243032995,1,9.0,13.358821434686025,1,0.018456632,Left Foot,unassisted
551,112.94852810019262,27.212497129076567,6,87.0,16.251580070184787,0,0.08723114,Left Foot,unassisted
552,68.34917702503813,21.91460700081113,35,124.0,20.67564775571376,0,0.0756336,Right Foot,Ground Pass
553,40.82070553040454,15.212166183683374,3,3.0,25.771261561168632,0,0.08607569,Right Foot,Low Pass
554,108.06373119599378,10.270345661174218,10,76.0,42.36280184036294,0,0.12902628,Head,High Pass
555,83.81431858578819,15.212166183683372,8,24.0,9.694648885287872,0,0.043580692,Right Foot,Ground Pass
556,34.836762191684805,22.50155550178698,47,277.0,10.536662157064011,0,0.030370196,Left Foot,Ground Pass
557,34.836762191684805,11.236102527122112,48,301.0,12.67729190396163,0,0.04198626,Right Foot,High Pass
558,24.68116690920427,13.635981812836215,2,7.0,26.30282357454963,1,0.18224196,Right Foot,unassisted
559,81.41185417370127,20.76391099961662,13,43.0,21.556371826746066,0,0.052600082,Left Foot,Ground Pass
560,82.57675217638437,20.76078033215515,6,23.0,17.644026632663536,0,0.048965152,Left Foot,Low Pass
561,104.4997607652764,17.171196813268434,14,50.0,15.7035799388883,0,0.042150706,Right Foot,Ground Pass
562,25.460754112948024,8.316850365372705,34,176.0,49.92618305099669,0,0.4439069,Right Foot,Ground Pass
563,109.12474513143204,21.703916697223107,5,22.0,16.17594513166495,0,0.028128315,Right Foot,Low Pass
564,37.03079799302197,13.026895255585655,25,103.0,33.465819044756074,0,0.14651954,Other,High Pass
565,67.27889713721532,25.415152960389598,3,58.0,17.746519764225724,0,0.11180793,Left Foot,unassisted
566,24.600812994695925,22.366045694310827,4,27.0,17.42675685576265,0,0.028304834,Left Foot,High Pass
