,start_distance,shot_distance,number_of_passes,possession_duration,shot_angle,goal,xG,body_part,assist_height
541,101.30493571391277,11.183022847155415,24,153.0,25.491888358464276,0,0.03339729,Head,High Pass
542,25.939352343495393,15.283978539634242,3,7.0,29.197486046064462,0,0.07888527,Right Foot,Low Pass
543,48.12618829701766,25.810462994684922,6,15.0,16.646355837156964,0,0.031964995,Right Foot,Ground Pass
544,48.12618829701766,24.091907354960508,15,92.0,12.70023760320971,1,0.025321634,Left Foot,Ground Pass
545,31.509363687640533,26.43785165250762,3,10.0,16.322295637036678,0,0.034038544,Right Foot,Ground Pass
546,106.15403901877686,20.05841469309078,14,105.0,5.558725161918684,0,0.024995742,Right Foot,Ground Pass
547,28.76404005003469,19.200260414900626,7,33.0,19.14118965899011,1,0.07656983,Left Foot,Ground Pass
548,69.4665387074957,26.337235997727625,13,31.0,17.248772469347195,0,0.029857175,Right Foot,Low Pass
549,29.350298124550626,13.376471881628575,36,147.0,30.087570215655866,0,0.17177746,Left Foot,Ground Pass
550,89.21081772969016,9.962429422585643,18,70.0,42.09160739365056,1,0.090392984,Head,High Pass
551,100.3998505974984,30.80162333384395,5,81.0,12.80506256717887,0,0.027440103,Left Foot,unassisted
552,100.3998505974984,32.1645767887594,19,184.0,13.258578152603611,0,0.01567836,Left Foot,unassisted
553,73.35973009764963,26.888287412923866,7,108.0,12.56690181841642,0,0.035240468,Left Foot,unassisted
554,86.54669260000638,8.363013810822027,26,147.0,43.056840234748954,1,0.8658382,Right Foot,Low Pass
555,61.59228847834767,16.83864602632884,14,53.0,18.976751875100664,0,0.04209365,Left Foot,High Pass
556,32.357997465850694,16.570153891862322,23,59.0,21.757842919030416,0,0.061739556,Right Foot,Ground Pass
557,37.25077180408481,12.000416659433121,17,96.0,36.86774916153752,1,0.76,Left Foot,unassisted
558,93.4114018736471,14.16615685357183,45,225.0,27.8556320781645,0,0.032277785,Head,High Pass
559,33.77128958153656,19.946177578674067,2,8.0,20.556867395273812,0,0.046261113,Left Foot,Ground Pass
560,74.76590131871613,8.070935509592431,13,83.0,47.48568073524017,0,0.11949026,Head,High Pass
561,74.76590131871613,21.343383049554255,19,136.0,17.477892936552188,0,0.038584866,Right Foot,Ground Pass
562,74.76590131871613,11.699999999999998,39,270.0,35.553366300559226,1,0.1600604,Right Foot,High Pass
563,112.46875121561544,13.577186748365802,24,54.0,30.71183136818707,1,0.14006522,Right Foot,Ground Pass
564,57.93323743758845,25.79341001108616,6,20.0,15.231969497846338,1,0.02837054,Right Foot,Ground Pass
565,102.42363008603046,27.40529145986227,4,8.0,16.54787671866558,0,0.030536251,Left Foot,unassisted
566,47.80376554205747,22.420080285315667,38,119.0,16.396551549373807,1,0.079359405,Right Foot,Ground Pass
567,71.98360924543864,13.231024147812594,19,62.0,20.66728523336145,0,0.07432588,Left Foot,Ground Pass
568,50.7,18.117670931993437,5,9.0,16.416855963857284,1,0.029368686,Left Foot,High Pass
569,71.78648897947302,12.660568707605515,7,23.0,22.57896921380457,0,0.08709709,Right Foot,unassisted
570,71.78648897947302,10.191172650877817,7,24.0,34.32934944905375,0,0.2741752,Left Foot,unassisted
571,85.02046812385827,25.978837541352764,28,101.0,16.309945252049495,0,0.045989037,Right Foot,Ground Pass
572,102.23565914102574,11.236102527122116,2,9.0,16.185340927510232,0,0.14659019,Left Foot,Low Pass
573,82.73451516749222,23.407904647789383,2,77.0,18.92695757788716,0,0.0922859,Left Foot,unassisted
574,82.73451516749222,11.964113005150026,7,113.0,35.88994151289455,0,0.04662914,Head,High Pass
575,101.62775211525637,14.37532608325807,14,60.0,30.61111015314992,0,0.0258625,Head,High Pass
576,15.439235732380018,8.2292162445764,12,67.0,48.85795651984707,0,0.25107855,Head,High Pass
577,48.58981374732773,11.301769772916098,6,25.0,22.552469323016624,0,0.21478105,Right Foot,unassisted
578,36.67151483099655,9.577577981932592,3,10.0,37.63799758947976,0,0.2731721,Right Foot,High Pass
579,36.67151483099655,6.931810730249351,3,12.0,57.130694211864416,0,0.18868521,Right Foot,unassisted
580,56.764865894318824,8.953770155638356,4,56.0,46.32127149965477,0,0.10618172,Left Foot,High Pass
581,104.38740345463144,31.711985116040903,0,6.0,13.017658810645457,0,0.014536837,Right Foot,unassisted
582,44.40022522465399,12.599206324209472,15,76.0,27.529760558142115,0,0.025205664,Head,High Pass
583,30.651101122145676,25.923927171630453,2,22.0,15.407607770961597,0,0.02145965,Right Foot,unassisted
584,63.49716529105847,7.56637297521078,4,12.0,35.66230493494948,1,0.27517942,Head,unassisted
585,92.65473544293351,12.180722474467602,40,373.0,35.723544568659314,0,0.049308512,Head,High Pass
586,82.66389780309177,16.9106475334329,17,69.0,26.601543137055597,0,0.056075078,Left Foot,Low Pass
587,90.91979982380076,18.911372240004162,12,35.0,22.855243656246927,0,0.14958753,Left Foot,Ground Pass
588,71.50027971973256,11.921828718783035,4,12.0,36.8124360470018,1,0.11494721,Right Foot,unassisted
589,102.64989040422789,17.194475857088513,3,12.0,26.067090053304323,0,0.19768251,Left Foot,Ground Pass
590,75.6492564404965,30.421702779430348,19,84.0,11.049465835733155,0,0.023393087,Right Foot,Ground Pass
591,87.1983944806325,31.608384963487136,19,54.0,13.851102914813833,0,0.019271512,Left Foot,Ground Pass
592,80.14518076590757,19.19088325221119,3,13.0,12.546371427861502,0,0.053863335,Left Foot,Ground Pass
593,80.14518076590757,23.71033529918968,19,61.0,19.143846609337007,0,0.04987631,Left Foot,Ground Pass
594,106.5368480855333,27.594383486499563,34,182.0,14.212434753289568,0,0.031360023,Left Foot,Ground Pass
595,106.5368480855333,15.789236840328918,35,239.0,27.683587266689532,0,0.057703838,Right Foot,High Pass
596,38.29738894493984,16.881350656863926,1,3.0,23.615296519328844,1,0.20731142,Left Foot,Ground Pass
597,99.4215771349459,17.93348822733603,45,52.0,22.72561537519568,1,0.34733695,Left Foot,unassisted
598,49.60252009726925,10.191172650877817,27,184.0,34.32934944905375,0,0.32102612,Right Foot,Ground Pass
599,65.85863648755567,16.446884203398525,5,36.0,25.97672656754801,1,0.14414147,Left Foot,unassisted
600,99.07638467364461,24.000208332429118,4,13.0,18.924330528921917,0,0.03885447,Right Foot,unassisted
601,88.92496837221816,11.903780911962386,21,62.0,31.688812446860634,0,0.40109238,Right Foot,Ground Pass
602,80.80872477647448,22.855415113272386,27,98.0,18.027671159972602,0,0.054139618,Left Foot,High Pass
603,86.11085878099232,21.555741694499865,5,19.0,18.990570817411115,0,0.058470655,Left Foot,Ground Pass
604,80.89060514052296,34.205262752974136,21,106.0,12.432042156713738,0,0.022317773,Right Foot,unassisted
605,87.32038708113932,20.584703058339223,16,59.0,17.63324396026709,0,0.06683772,Left Foot,Ground Pass
606,93.41787837453815,9.903534722511958,8,49.0,33.535144660147495,0,0.081932165,Head,High Pass
607,109.62207806824317,27.469437562498438,1,73.0,9.77188547889187,0,0.04919132,Left Foot,unassisted
608,106.2760556287257,32.181050324686424,1,8.0,11.486831402701883,0,0.019590026,Right Foot,Ground Pass
609,64.52542134693891,24.983394485137524,10,41.0,12.533396215369338,0,0.02747404,Left Foot,unassisted
610,114.15257333936891,11.332254850646455,9,134.0,37.79939839112122,0,0.061991643,Head,High Pass
611,47.18686257847622,19.574728606036913,17,58.0,22.060835977593594,0,0.04045518,Left Foot,High Pass
612,52.82281703960893,9.263368717696604,6,50.0,36.681650541053436,0,0.05656826,Head,High Pass
613,35.84689665786984,32.80137192252787,9,152.0,13.904779987671454,0,0.019224748,Left Foot,unassisted
614,35.84689665786984,9.265527507918804,10,182.0,46.497457301074526,0,0.09823546,Head,High Pass
615,42.234819758109545,1.7029386365926389,4,15.0,141.55418059039283,0,0.7717024,Right Foot,unassisted
616,98.96362968282843,16.55566368346494,18,92.0,18.02840374811653,0,0.113301225,Right Foot,Ground Pass
617,24.026027553467923,10.412012293500233,1,1.0,40.88297404123611,0,0.20261371,Right Foot,Low Pass
618,69.45401356293242,15.901257811883934,1,6.0,23.053915580179822,0,0.11568653,Left Foot,Low Pass
619,36.81439935677343,13.160547101089675,13,40.0,32.66886053401195,0,0.075148955,Right Foot,Ground Pass
620,94.26690829766297,13.333041663476488,12,38.0,30.895475944736756,0,0.072117634,Left Foot,Low Pass
621,97.05431469028052,10.824047302187845,2,7.0,13.346545954123922,0,0.10408406,Left Foot,Ground Pass
622,97.05431469028052,0.7000000000000028,2,8.0,160.14750898669647,1,0.9203357,Left Foot,unassisted
623,81.61868658585483,6.1983868869246885,43,126.0,65.32470891723166,0,0.3035253,Head,High Pass
